EXP_GENE,RT_GENE,CORR
AGXT,SNORD119-rt,0.928513014652
AHSG,SNORD119-rt,0.928513014652
ALDOB,SNORD119-rt,0.928513014652
ANGPTL3,SNORD119-rt,0.928513014652
ANXA13,SNORD119-rt,0.928513014652
ARG1,SNORD119-rt,0.928513014652
ASGR2,SNORD119-rt,0.928513014652
ATF5,SNORD119-rt,0.928513014652
C4BPB,SNORD119-rt,0.928513014652
C6,SNORD119-rt,0.928513014652
C8A,SNORD119-rt,0.928513014652
CDX2,SNORD119-rt,0.928513014652
CEBPA,SNORD119-rt,0.928513014652
CPB2,SNORD119-rt,0.928513014652
CREB3L3,SNORD119-rt,0.928513014652
CYP4F3,SNORD119-rt,0.928513014652
DENND4A,SNORD119-rt,0.928513014652
EBF4,SNORD119-rt,0.928513014652
EEPD1,SNORD119-rt,0.928513014652
FBXO38,SNORD119-rt,0.928513014652
FGA,SNORD119-rt,0.928513014652
FGL1,SNORD119-rt,0.928513014652
FOXA3,SNORD119-rt,0.928513014652
FTCD,SNORD119-rt,0.928513014652
FXYD2,SNORD119-rt,0.928513014652
GLIS3,SNORD119-rt,0.928513014652
GMCL1,SNORD119-rt,0.928513014652
GP2,SNORD119-rt,0.928513014652
HAL,SNORD119-rt,0.928513014652
HGD,SNORD119-rt,0.928513014652
HIST1H2AC,SNORD119-rt,0.928513014652
HIST1H2BD,SNORD119-rt,0.928513014652
HNF4G,SNORD119-rt,0.928513014652
HOGA1,SNORD119-rt,0.928513014652
HP,SNORD119-rt,0.928513014652
HPR,SNORD119-rt,0.928513014652
HPX,SNORD119-rt,0.928513014652
HRG,SNORD119-rt,0.928513014652
ITIH1,SNORD119-rt,0.928513014652
ITIH2,SNORD119-rt,0.928513014652
KLF15,SNORD119-rt,0.928513014652
KLHDC2,SNORD119-rt,0.928513014652
KNG1,SNORD119-rt,0.928513014652
LGALS3,SNORD119-rt,0.928513014652
LIPC,SNORD119-rt,0.928513014652
NFE2,SNORD119-rt,0.928513014652
NKX6-2,SNORD119-rt,0.928513014652
NPSR1-AS1,SNORD119-rt,0.928513014652
NR0B2,SNORD119-rt,0.928513014652
NR1H3,SNORD119-rt,0.928513014652
NR1H4,SNORD119-rt,0.928513014652
NR1I3,SNORD119-rt,0.928513014652
NR2E3,SNORD119-rt,0.928513014652
NR2F2,SNORD119-rt,0.928513014652
NR5A2,SNORD119-rt,0.928513014652
ONECUT1,SNORD119-rt,0.928513014652
ONECUT2,SNORD119-rt,0.928513014652
ORM1,SNORD119-rt,0.928513014652
ORM2,SNORD119-rt,0.928513014652
PPARA,SNORD119-rt,0.928513014652
PRDM16,SNORD119-rt,0.928513014652
PROX1,SNORD119-rt,0.928513014652
RBP2,SNORD119-rt,0.928513014652
RTKN,SNORD119-rt,0.928513014652
RXRA,SNORD119-rt,0.928513014652
SEC14L2,SNORD119-rt,0.928513014652
SERPINA11,SNORD119-rt,0.928513014652
SERPINA6,SNORD119-rt,0.928513014652
SERPINC1,SNORD119-rt,0.928513014652
SERPINF2,SNORD119-rt,0.928513014652
SLC22A9,SNORD119-rt,0.928513014652
SLC2A4RG,SNORD119-rt,0.928513014652
SLC3A1,SNORD119-rt,0.928513014652
SOX9,SNORD119-rt,0.928513014652
STAT1,SNORD119-rt,0.928513014652
STAT4,SNORD119-rt,0.928513014652
TLE1,SNORD119-rt,0.928513014652
TM4SF5,SNORD119-rt,0.928513014652
TP53INP1,SNORD119-rt,0.928513014652
ZBED3,SNORD119-rt,0.928513014652
ZFP36L2,SNORD119-rt,0.928513014652
ZNF189,SNORD119-rt,0.928513014652
ZNF467,SNORD119-rt,0.928513014652
ACMSD,NPAS2-rt,0.97444725347
AGR2,NPAS2-rt,0.97444725347
AGT,NPAS2-rt,0.97444725347
AGXT,NPAS2-rt,0.97444725347
AHSG,NPAS2-rt,0.97444725347
ALDOB,NPAS2-rt,0.97444725347
ANGPTL3,NPAS2-rt,0.97444725347
ANXA13,NPAS2-rt,0.97444725347
ARG1,NPAS2-rt,0.97444725347
ASGR2,NPAS2-rt,0.97444725347
ATF5,NPAS2-rt,0.97444725347
C4BPB,NPAS2-rt,0.97444725347
C6,NPAS2-rt,0.97444725347
C8A,NPAS2-rt,0.97444725347
CDX2,NPAS2-rt,0.97444725347
CEBPA,NPAS2-rt,0.97444725347
CPB2,NPAS2-rt,0.97444725347
CREB3L3,NPAS2-rt,0.97444725347
CYP4F3,NPAS2-rt,0.97444725347
DENND4A,NPAS2-rt,0.97444725347
EBF4,NPAS2-rt,0.97444725347
EEPD1,NPAS2-rt,0.97444725347
FBXO38,NPAS2-rt,0.97444725347
FGA,NPAS2-rt,0.97444725347
FGL1,NPAS2-rt,0.97444725347
FOXA3,NPAS2-rt,0.97444725347
FTCD,NPAS2-rt,0.97444725347
FXYD2,NPAS2-rt,0.97444725347
GLIS3,NPAS2-rt,0.97444725347
GMCL1,NPAS2-rt,0.97444725347
GP2,NPAS2-rt,0.97444725347
HAL,NPAS2-rt,0.97444725347
HGD,NPAS2-rt,0.97444725347
HIST1H2AC,NPAS2-rt,0.97444725347
HIST1H2BD,NPAS2-rt,0.97444725347
HNF4G,NPAS2-rt,0.97444725347
HOGA1,NPAS2-rt,0.97444725347
HP,NPAS2-rt,0.97444725347
HPR,NPAS2-rt,0.97444725347
HPX,NPAS2-rt,0.97444725347
HRG,NPAS2-rt,0.97444725347
ITIH1,NPAS2-rt,0.97444725347
ITIH2,NPAS2-rt,0.97444725347
KLF15,NPAS2-rt,0.97444725347
KLHDC2,NPAS2-rt,0.97444725347
KNG1,NPAS2-rt,0.97444725347
LGALS3,NPAS2-rt,0.97444725347
LIPC,NPAS2-rt,0.97444725347
NFE2,NPAS2-rt,0.97444725347
NKX6-2,NPAS2-rt,0.97444725347
NPSR1-AS1,NPAS2-rt,0.97444725347
NR0B2,NPAS2-rt,0.97444725347
NR1H3,NPAS2-rt,0.97444725347
NR1H4,NPAS2-rt,0.97444725347
NR1I3,NPAS2-rt,0.97444725347
NR2E3,NPAS2-rt,0.97444725347
NR2F2,NPAS2-rt,0.97444725347
NR5A2,NPAS2-rt,0.97444725347
ONECUT1,NPAS2-rt,0.97444725347
ONECUT2,NPAS2-rt,0.97444725347
ORM1,NPAS2-rt,0.97444725347
ORM2,NPAS2-rt,0.97444725347
PPARA,NPAS2-rt,0.97444725347
PRDM16,NPAS2-rt,0.97444725347
PROX1,NPAS2-rt,0.97444725347
RBP2,NPAS2-rt,0.97444725347
RTKN,NPAS2-rt,0.97444725347
RXRA,NPAS2-rt,0.97444725347
SEC14L2,NPAS2-rt,0.97444725347
SERPINA11,NPAS2-rt,0.97444725347
SERPINA6,NPAS2-rt,0.97444725347
SERPINC1,NPAS2-rt,0.97444725347
SERPINF2,NPAS2-rt,0.97444725347
SLC22A9,NPAS2-rt,0.97444725347
SLC2A4RG,NPAS2-rt,0.97444725347
SLC3A1,NPAS2-rt,0.97444725347
SOX9,NPAS2-rt,0.97444725347
STAT1,NPAS2-rt,0.97444725347
STAT4,NPAS2-rt,0.97444725347
TLE1,NPAS2-rt,0.97444725347
TM4SF5,NPAS2-rt,0.97444725347
TP53INP1,NPAS2-rt,0.97444725347
ZBED3,NPAS2-rt,0.97444725347
ZFP36L2,NPAS2-rt,0.97444725347
ZNF189,NPAS2-rt,0.97444725347
ZNF467,NPAS2-rt,0.97444725347
ACMSD,KCNMA1-rt,0.991177299082
AGR2,KCNMA1-rt,0.991177299082
AGT,KCNMA1-rt,0.991177299082
AGXT,KCNMA1-rt,0.991177299082
AHSG,KCNMA1-rt,0.991177299082
ALDOB,KCNMA1-rt,0.991177299082
ANGPTL3,KCNMA1-rt,0.991177299082
ANXA13,KCNMA1-rt,0.991177299082
ARG1,KCNMA1-rt,0.991177299082
ASGR2,KCNMA1-rt,0.991177299082
ATF5,KCNMA1-rt,0.991177299082
C4BPB,KCNMA1-rt,0.991177299082
C6,KCNMA1-rt,0.991177299082
C8A,KCNMA1-rt,0.991177299082
CDX2,KCNMA1-rt,0.991177299082
CEBPA,KCNMA1-rt,0.991177299082
CPB2,KCNMA1-rt,0.991177299082
CREB3L3,KCNMA1-rt,0.991177299082
CYP4F3,KCNMA1-rt,0.991177299082
DENND4A,KCNMA1-rt,0.991177299082
EBF4,KCNMA1-rt,0.991177299082
EEPD1,KCNMA1-rt,0.991177299082
FBXO38,KCNMA1-rt,0.991177299082
FGA,KCNMA1-rt,0.991177299082
FGL1,KCNMA1-rt,0.991177299082
FOXA3,KCNMA1-rt,0.991177299082
FTCD,KCNMA1-rt,0.991177299082
FXYD2,KCNMA1-rt,0.991177299082
GLIS3,KCNMA1-rt,0.991177299082
GMCL1,KCNMA1-rt,0.991177299082
GP2,KCNMA1-rt,0.991177299082
HAL,KCNMA1-rt,0.991177299082
HGD,KCNMA1-rt,0.991177299082
HIST1H2AC,KCNMA1-rt,0.991177299082
HIST1H2BD,KCNMA1-rt,0.991177299082
HNF4G,KCNMA1-rt,0.991177299082
HOGA1,KCNMA1-rt,0.991177299082
HP,KCNMA1-rt,0.991177299082
HPR,KCNMA1-rt,0.991177299082
HPX,KCNMA1-rt,0.991177299082
HRG,KCNMA1-rt,0.991177299082
ITIH1,KCNMA1-rt,0.991177299082
ITIH2,KCNMA1-rt,0.991177299082
KLF15,KCNMA1-rt,0.991177299082
KLHDC2,KCNMA1-rt,0.991177299082
KNG1,KCNMA1-rt,0.991177299082
LGALS3,KCNMA1-rt,0.991177299082
LIPC,KCNMA1-rt,0.991177299082
NFE2,KCNMA1-rt,0.991177299082
NKX6-2,KCNMA1-rt,0.991177299082
NPSR1-AS1,KCNMA1-rt,0.991177299082
NR0B2,KCNMA1-rt,0.991177299082
NR1H3,KCNMA1-rt,0.991177299082
NR1H4,KCNMA1-rt,0.991177299082
NR1I3,KCNMA1-rt,0.991177299082
NR2E3,KCNMA1-rt,0.991177299082
NR2F2,KCNMA1-rt,0.991177299082
NR5A2,KCNMA1-rt,0.991177299082
ONECUT1,KCNMA1-rt,0.991177299082
ONECUT2,KCNMA1-rt,0.991177299082
ORM1,KCNMA1-rt,0.991177299082
ORM2,KCNMA1-rt,0.991177299082
PPARA,KCNMA1-rt,0.991177299082
PRDM16,KCNMA1-rt,0.991177299082
PROX1,KCNMA1-rt,0.991177299082
RBP2,KCNMA1-rt,0.991177299082
RTKN,KCNMA1-rt,0.991177299082
RXRA,KCNMA1-rt,0.991177299082
SEC14L2,KCNMA1-rt,0.991177299082
SERPINA11,KCNMA1-rt,0.991177299082
SERPINA6,KCNMA1-rt,0.991177299082
SERPINC1,KCNMA1-rt,0.991177299082
SERPINF2,KCNMA1-rt,0.991177299082
SLC22A9,KCNMA1-rt,0.991177299082
SLC2A4RG,KCNMA1-rt,0.991177299082
SLC3A1,KCNMA1-rt,0.991177299082
SOX9,KCNMA1-rt,0.991177299082
STAT1,KCNMA1-rt,0.991177299082
STAT4,KCNMA1-rt,0.991177299082
TLE1,KCNMA1-rt,0.991177299082
TM4SF5,KCNMA1-rt,0.991177299082
TP53INP1,KCNMA1-rt,0.991177299082
ZBED3,KCNMA1-rt,0.991177299082
ZFP36L2,KCNMA1-rt,0.991177299082
ZNF189,KCNMA1-rt,0.991177299082
ZNF467,KCNMA1-rt,0.991177299082
ACMSD,FOXK1-rt,0.845156299418
AGR2,FOXK1-rt,0.845156299418
AGT,FOXK1-rt,0.845156299418
AGXT,FOXK1-rt,0.845156299418
AHSG,FOXK1-rt,0.845156299418
ALDOB,FOXK1-rt,0.845156299418
ANGPTL3,FOXK1-rt,0.845156299418
ANXA13,FOXK1-rt,0.845156299418
ARG1,FOXK1-rt,0.845156299418
ASGR2,FOXK1-rt,0.845156299418
ATF5,FOXK1-rt,0.845156299418
C4BPB,FOXK1-rt,0.845156299418
C6,FOXK1-rt,0.845156299418
C8A,FOXK1-rt,0.845156299418
CDX2,FOXK1-rt,0.845156299418
CEBPA,FOXK1-rt,0.845156299418
CPB2,FOXK1-rt,0.845156299418
CREB3L3,FOXK1-rt,0.845156299418
CYP4F3,FOXK1-rt,0.845156299418
DENND4A,FOXK1-rt,0.845156299418
EBF4,FOXK1-rt,0.845156299418
EEPD1,FOXK1-rt,0.845156299418
FBXO38,FOXK1-rt,0.845156299418
FGA,FOXK1-rt,0.845156299418
FGL1,FOXK1-rt,0.845156299418
FOXA3,FOXK1-rt,0.845156299418
FTCD,FOXK1-rt,0.845156299418
FXYD2,FOXK1-rt,0.845156299418
GLIS3,FOXK1-rt,0.845156299418
GMCL1,FOXK1-rt,0.845156299418
GP2,FOXK1-rt,0.845156299418
HAL,FOXK1-rt,0.845156299418
HGD,FOXK1-rt,0.845156299418
HIST1H2AC,FOXK1-rt,0.845156299418
HIST1H2BD,FOXK1-rt,0.845156299418
HNF4G,FOXK1-rt,0.845156299418
HOGA1,FOXK1-rt,0.845156299418
HP,FOXK1-rt,0.845156299418
HPR,FOXK1-rt,0.845156299418
HPX,FOXK1-rt,0.845156299418
HRG,FOXK1-rt,0.845156299418
ITIH1,FOXK1-rt,0.845156299418
ITIH2,FOXK1-rt,0.845156299418
KLF15,FOXK1-rt,0.845156299418
KLHDC2,FOXK1-rt,0.845156299418
KNG1,FOXK1-rt,0.845156299418
LGALS3,FOXK1-rt,0.845156299418
LIPC,FOXK1-rt,0.845156299418
NFE2,FOXK1-rt,0.845156299418
NKX6-2,FOXK1-rt,0.845156299418
NPSR1-AS1,FOXK1-rt,0.845156299418
NR0B2,FOXK1-rt,0.845156299418
NR1H3,FOXK1-rt,0.845156299418
NR1H4,FOXK1-rt,0.845156299418
NR1I3,FOXK1-rt,0.845156299418
NR2E3,FOXK1-rt,0.845156299418
NR2F2,FOXK1-rt,0.845156299418
NR5A2,FOXK1-rt,0.845156299418
ONECUT1,FOXK1-rt,0.845156299418
ONECUT2,FOXK1-rt,0.845156299418
ORM1,FOXK1-rt,0.845156299418
ORM2,FOXK1-rt,0.845156299418
PPARA,FOXK1-rt,0.845156299418
PRDM16,FOXK1-rt,0.845156299418
PROX1,FOXK1-rt,0.845156299418
RBP2,FOXK1-rt,0.845156299418
RTKN,FOXK1-rt,0.845156299418
RXRA,FOXK1-rt,0.845156299418
SEC14L2,FOXK1-rt,0.845156299418
SERPINA11,FOXK1-rt,0.845156299418
SERPINA6,FOXK1-rt,0.845156299418
SERPINC1,FOXK1-rt,0.845156299418
SERPINF2,FOXK1-rt,0.845156299418
SLC22A9,FOXK1-rt,0.845156299418
SLC2A4RG,FOXK1-rt,0.845156299418
SLC3A1,FOXK1-rt,0.845156299418
SOX9,FOXK1-rt,0.845156299418
STAT1,FOXK1-rt,0.845156299418
STAT4,FOXK1-rt,0.845156299418
TLE1,FOXK1-rt,0.845156299418
TM4SF5,FOXK1-rt,0.845156299418
TP53INP1,FOXK1-rt,0.845156299418
ZBED3,FOXK1-rt,0.845156299418
ZFP36L2,FOXK1-rt,0.845156299418
ZNF189,FOXK1-rt,0.845156299418
ZNF467,FOXK1-rt,0.845156299418
ACMSD,AKR1C2-rt,0.983811970121
AGR2,AKR1C2-rt,0.983811970121
AGT,AKR1C2-rt,0.983811970121
AGXT,AKR1C2-rt,0.983811970121
AHSG,AKR1C2-rt,0.983811970121
ALDOB,AKR1C2-rt,0.983811970121
ANGPTL3,AKR1C2-rt,0.983811970121
ANXA13,AKR1C2-rt,0.983811970121
ARG1,AKR1C2-rt,0.983811970121
ASGR2,AKR1C2-rt,0.983811970121
ATF5,AKR1C2-rt,0.983811970121
C4BPB,AKR1C2-rt,0.983811970121
C6,AKR1C2-rt,0.983811970121
C8A,AKR1C2-rt,0.983811970121
CDX2,AKR1C2-rt,0.983811970121
CEBPA,AKR1C2-rt,0.983811970121
CPB2,AKR1C2-rt,0.983811970121
CREB3L3,AKR1C2-rt,0.983811970121
CYP4F3,AKR1C2-rt,0.983811970121
DENND4A,AKR1C2-rt,0.983811970121
EBF4,AKR1C2-rt,0.983811970121
EEPD1,AKR1C2-rt,0.983811970121
FBXO38,AKR1C2-rt,0.983811970121
FGA,AKR1C2-rt,0.983811970121
FGL1,AKR1C2-rt,0.983811970121
FOXA3,AKR1C2-rt,0.983811970121
FTCD,AKR1C2-rt,0.983811970121
FXYD2,AKR1C2-rt,0.983811970121
GLIS3,AKR1C2-rt,0.983811970121
GMCL1,AKR1C2-rt,0.983811970121
GP2,AKR1C2-rt,0.983811970121
HAL,AKR1C2-rt,0.983811970121
HGD,AKR1C2-rt,0.983811970121
HIST1H2AC,AKR1C2-rt,0.983811970121
HIST1H2BD,AKR1C2-rt,0.983811970121
HNF4G,AKR1C2-rt,0.983811970121
HOGA1,AKR1C2-rt,0.983811970121
HP,AKR1C2-rt,0.983811970121
HPR,AKR1C2-rt,0.983811970121
HPX,AKR1C2-rt,0.983811970121
HRG,AKR1C2-rt,0.983811970121
ITIH1,AKR1C2-rt,0.983811970121
ITIH2,AKR1C2-rt,0.983811970121
KLF15,AKR1C2-rt,0.983811970121
KLHDC2,AKR1C2-rt,0.983811970121
KNG1,AKR1C2-rt,0.983811970121
LGALS3,AKR1C2-rt,0.983811970121
LIPC,AKR1C2-rt,0.983811970121
NFE2,AKR1C2-rt,0.983811970121
NKX6-2,AKR1C2-rt,0.983811970121
NPSR1-AS1,AKR1C2-rt,0.983811970121
NR0B2,AKR1C2-rt,0.983811970121
NR1H3,AKR1C2-rt,0.983811970121
NR1H4,AKR1C2-rt,0.983811970121
NR1I3,AKR1C2-rt,0.983811970121
NR2E3,AKR1C2-rt,0.983811970121
NR2F2,AKR1C2-rt,0.983811970121
NR5A2,AKR1C2-rt,0.983811970121
ONECUT1,AKR1C2-rt,0.983811970121
ONECUT2,AKR1C2-rt,0.983811970121
ORM1,AKR1C2-rt,0.983811970121
ORM2,AKR1C2-rt,0.983811970121
PPARA,AKR1C2-rt,0.983811970121
PRDM16,AKR1C2-rt,0.983811970121
PROX1,AKR1C2-rt,0.983811970121
RBP2,AKR1C2-rt,0.983811970121
RTKN,AKR1C2-rt,0.983811970121
RXRA,AKR1C2-rt,0.983811970121
SEC14L2,AKR1C2-rt,0.983811970121
SERPINA11,AKR1C2-rt,0.983811970121
SERPINA6,AKR1C2-rt,0.983811970121
SERPINC1,AKR1C2-rt,0.983811970121
SERPINF2,AKR1C2-rt,0.983811970121
SLC22A9,AKR1C2-rt,0.983811970121
SLC2A4RG,AKR1C2-rt,0.983811970121
SLC3A1,AKR1C2-rt,0.983811970121
SOX9,AKR1C2-rt,0.983811970121
STAT1,AKR1C2-rt,0.983811970121
STAT4,AKR1C2-rt,0.983811970121
TLE1,AKR1C2-rt,0.983811970121
TM4SF5,AKR1C2-rt,0.983811970121
TP53INP1,AKR1C2-rt,0.983811970121
ZBED3,AKR1C2-rt,0.983811970121
ZFP36L2,AKR1C2-rt,0.983811970121
ZNF189,AKR1C2-rt,0.983811970121
ZNF467,AKR1C2-rt,0.983811970121
ACMSD,PKP4-rt,0.883448395012
AGR2,PKP4-rt,0.883448395012
AGT,PKP4-rt,0.883448395012
AGXT,PKP4-rt,0.883448395012
AHSG,PKP4-rt,0.883448395012
ALDOB,PKP4-rt,0.883448395012
ANGPTL3,PKP4-rt,0.883448395012
ANXA13,PKP4-rt,0.883448395012
ARG1,PKP4-rt,0.883448395012
ASGR2,PKP4-rt,0.883448395012
ATF5,PKP4-rt,0.883448395012
C4BPB,PKP4-rt,0.883448395012
C6,PKP4-rt,0.883448395012
C8A,PKP4-rt,0.883448395012
CDX2,PKP4-rt,0.883448395012
CEBPA,PKP4-rt,0.883448395012
CPB2,PKP4-rt,0.883448395012
CREB3L3,PKP4-rt,0.883448395012
CYP4F3,PKP4-rt,0.883448395012
DENND4A,PKP4-rt,0.883448395012
EBF4,PKP4-rt,0.883448395012
EEPD1,PKP4-rt,0.883448395012
FBXO38,PKP4-rt,0.883448395012
FGA,PKP4-rt,0.883448395012
FGL1,PKP4-rt,0.883448395012
FOXA3,PKP4-rt,0.883448395012
FTCD,PKP4-rt,0.883448395012
FXYD2,PKP4-rt,0.883448395012
GLIS3,PKP4-rt,0.883448395012
GMCL1,PKP4-rt,0.883448395012
GP2,PKP4-rt,0.883448395012
HAL,PKP4-rt,0.883448395012
HGD,PKP4-rt,0.883448395012
HIST1H2AC,PKP4-rt,0.883448395012
HIST1H2BD,PKP4-rt,0.883448395012
HNF4G,PKP4-rt,0.883448395012
HOGA1,PKP4-rt,0.883448395012
HP,PKP4-rt,0.883448395012
HPR,PKP4-rt,0.883448395012
HPX,PKP4-rt,0.883448395012
HRG,PKP4-rt,0.883448395012
ITIH1,PKP4-rt,0.883448395012
ITIH2,PKP4-rt,0.883448395012
KLF15,PKP4-rt,0.883448395012
KLHDC2,PKP4-rt,0.883448395012
KNG1,PKP4-rt,0.883448395012
LGALS3,PKP4-rt,0.883448395012
LIPC,PKP4-rt,0.883448395012
NFE2,PKP4-rt,0.883448395012
NKX6-2,PKP4-rt,0.883448395012
NPSR1-AS1,PKP4-rt,0.883448395012
NR0B2,PKP4-rt,0.883448395012
NR1H3,PKP4-rt,0.883448395012
NR1H4,PKP4-rt,0.883448395012
NR1I3,PKP4-rt,0.883448395012
NR2E3,PKP4-rt,0.883448395012
NR2F2,PKP4-rt,0.883448395012
NR5A2,PKP4-rt,0.883448395012
ONECUT1,PKP4-rt,0.883448395012
ONECUT2,PKP4-rt,0.883448395012
ORM1,PKP4-rt,0.883448395012
ORM2,PKP4-rt,0.883448395012
PPARA,PKP4-rt,0.883448395012
PRDM16,PKP4-rt,0.883448395012
PROX1,PKP4-rt,0.883448395012
RBP2,PKP4-rt,0.883448395012
RTKN,PKP4-rt,0.883448395012
RXRA,PKP4-rt,0.883448395012
SEC14L2,PKP4-rt,0.883448395012
SERPINA11,PKP4-rt,0.883448395012
SERPINA6,PKP4-rt,0.883448395012
SERPINC1,PKP4-rt,0.883448395012
SERPINF2,PKP4-rt,0.883448395012
SLC22A9,PKP4-rt,0.883448395012
SLC2A4RG,PKP4-rt,0.883448395012
SLC3A1,PKP4-rt,0.883448395012
SOX9,PKP4-rt,0.883448395012
STAT1,PKP4-rt,0.883448395012
STAT4,PKP4-rt,0.883448395012
TLE1,PKP4-rt,0.883448395012
TM4SF5,PKP4-rt,0.883448395012
TP53INP1,PKP4-rt,0.883448395012
ZBED3,PKP4-rt,0.883448395012
ZFP36L2,PKP4-rt,0.883448395012
ZNF189,PKP4-rt,0.883448395012
ZNF467,PKP4-rt,0.883448395012
ACMSD,AKR1C3-rt,0.957722621319
AGR2,AKR1C3-rt,0.957722621319
AGT,AKR1C3-rt,0.957722621319
AGXT,AKR1C3-rt,0.957722621319
AHSG,AKR1C3-rt,0.957722621319
ALDOB,AKR1C3-rt,0.957722621319
ANGPTL3,AKR1C3-rt,0.957722621319
ANXA13,AKR1C3-rt,0.957722621319
ARG1,AKR1C3-rt,0.957722621319
ASGR2,AKR1C3-rt,0.957722621319
ATF5,AKR1C3-rt,0.957722621319
C4BPB,AKR1C3-rt,0.957722621319
C6,AKR1C3-rt,0.957722621319
C8A,AKR1C3-rt,0.957722621319
CDX2,AKR1C3-rt,0.957722621319
CEBPA,AKR1C3-rt,0.957722621319
CPB2,AKR1C3-rt,0.957722621319
CREB3L3,AKR1C3-rt,0.957722621319
CYP4F3,AKR1C3-rt,0.957722621319
DENND4A,AKR1C3-rt,0.957722621319
EBF4,AKR1C3-rt,0.957722621319
EEPD1,AKR1C3-rt,0.957722621319
FBXO38,AKR1C3-rt,0.957722621319
FGA,AKR1C3-rt,0.957722621319
FGL1,AKR1C3-rt,0.957722621319
FOXA3,AKR1C3-rt,0.957722621319
FTCD,AKR1C3-rt,0.957722621319
FXYD2,AKR1C3-rt,0.957722621319
GLIS3,AKR1C3-rt,0.957722621319
GMCL1,AKR1C3-rt,0.957722621319
GP2,AKR1C3-rt,0.957722621319
HAL,AKR1C3-rt,0.957722621319
HGD,AKR1C3-rt,0.957722621319
HIST1H2AC,AKR1C3-rt,0.957722621319
HIST1H2BD,AKR1C3-rt,0.957722621319
HNF4G,AKR1C3-rt,0.957722621319
HOGA1,AKR1C3-rt,0.957722621319
HP,AKR1C3-rt,0.957722621319
HPR,AKR1C3-rt,0.957722621319
HPX,AKR1C3-rt,0.957722621319
HRG,AKR1C3-rt,0.957722621319
ITIH1,AKR1C3-rt,0.957722621319
ITIH2,AKR1C3-rt,0.957722621319
KLF15,AKR1C3-rt,0.957722621319
KLHDC2,AKR1C3-rt,0.957722621319
KNG1,AKR1C3-rt,0.957722621319
LGALS3,AKR1C3-rt,0.957722621319
LIPC,AKR1C3-rt,0.957722621319
NFE2,AKR1C3-rt,0.957722621319
NKX6-2,AKR1C3-rt,0.957722621319
NPSR1-AS1,AKR1C3-rt,0.957722621319
NR0B2,AKR1C3-rt,0.957722621319
NR1H3,AKR1C3-rt,0.957722621319
NR1H4,AKR1C3-rt,0.957722621319
NR1I3,AKR1C3-rt,0.957722621319
NR2E3,AKR1C3-rt,0.957722621319
NR2F2,AKR1C3-rt,0.957722621319
NR5A2,AKR1C3-rt,0.957722621319
ONECUT1,AKR1C3-rt,0.957722621319
ONECUT2,AKR1C3-rt,0.957722621319
ORM1,AKR1C3-rt,0.957722621319
ORM2,AKR1C3-rt,0.957722621319
PPARA,AKR1C3-rt,0.957722621319
PRDM16,AKR1C3-rt,0.957722621319
PROX1,AKR1C3-rt,0.957722621319
RBP2,AKR1C3-rt,0.957722621319
RTKN,AKR1C3-rt,0.957722621319
RXRA,AKR1C3-rt,0.957722621319
SEC14L2,AKR1C3-rt,0.957722621319
SERPINA11,AKR1C3-rt,0.957722621319
SERPINA6,AKR1C3-rt,0.957722621319
SERPINC1,AKR1C3-rt,0.957722621319
SERPINF2,AKR1C3-rt,0.957722621319
SLC22A9,AKR1C3-rt,0.957722621319
SLC2A4RG,AKR1C3-rt,0.957722621319
SLC3A1,AKR1C3-rt,0.957722621319
SOX9,AKR1C3-rt,0.957722621319
STAT1,AKR1C3-rt,0.957722621319
STAT4,AKR1C3-rt,0.957722621319
TLE1,AKR1C3-rt,0.957722621319
TM4SF5,AKR1C3-rt,0.957722621319
TP53INP1,AKR1C3-rt,0.957722621319
ZBED3,AKR1C3-rt,0.957722621319
ZFP36L2,AKR1C3-rt,0.957722621319
ZNF189,AKR1C3-rt,0.957722621319
ZNF467,AKR1C3-rt,0.957722621319
ACMSD,JAG1-rt,0.846523521442
AGR2,JAG1-rt,0.846523521442
AGT,JAG1-rt,0.846523521442
AGXT,JAG1-rt,0.846523521442
AHSG,JAG1-rt,0.846523521442
ALDOB,JAG1-rt,0.846523521442
ANGPTL3,JAG1-rt,0.846523521442
ANXA13,JAG1-rt,0.846523521442
ARG1,JAG1-rt,0.846523521442
ASGR2,JAG1-rt,0.846523521442
ATF5,JAG1-rt,0.846523521442
C4BPB,JAG1-rt,0.846523521442
C6,JAG1-rt,0.846523521442
C8A,JAG1-rt,0.846523521442
CDX2,JAG1-rt,0.846523521442
CEBPA,JAG1-rt,0.846523521442
CPB2,JAG1-rt,0.846523521442
CREB3L3,JAG1-rt,0.846523521442
CYP4F3,JAG1-rt,0.846523521442
DENND4A,JAG1-rt,0.846523521442
EBF4,JAG1-rt,0.846523521442
EEPD1,JAG1-rt,0.846523521442
FBXO38,JAG1-rt,0.846523521442
FGA,JAG1-rt,0.846523521442
FGL1,JAG1-rt,0.846523521442
FOXA3,JAG1-rt,0.846523521442
FTCD,JAG1-rt,0.846523521442
FXYD2,JAG1-rt,0.846523521442
GLIS3,JAG1-rt,0.846523521442
GMCL1,JAG1-rt,0.846523521442
GP2,JAG1-rt,0.846523521442
HAL,JAG1-rt,0.846523521442
HGD,JAG1-rt,0.846523521442
HIST1H2AC,JAG1-rt,0.846523521442
HIST1H2BD,JAG1-rt,0.846523521442
HNF4G,JAG1-rt,0.846523521442
