EXP_GENE,RT_GENE,CORR
MFAP4,TYRP1-rt,0.942532319829
MMP23B,TYRP1-rt,0.942532319829
NFKBIZ,TYRP1-rt,0.942532319829
NLRP3,TYRP1-rt,0.942532319829
OGN,TYRP1-rt,0.942532319829
OSR1,TYRP1-rt,0.942532319829
PROK1,TYRP1-rt,0.942532319829
PTGES,TYRP1-rt,0.942532319829
PTPRR,TYRP1-rt,0.942532319829
REG4,TYRP1-rt,0.942532319829
RSPO2,TYRP1-rt,0.942532319829
S100A4,TYRP1-rt,0.942532319829
SERPINB13,TYRP1-rt,0.942532319829
SLC2A10,TYRP1-rt,0.942532319829
SLITRK6,TYRP1-rt,0.942532319829
SMCO3,TYRP1-rt,0.942532319829
SOCS3,TYRP1-rt,0.942532319829
SPRR3,TYRP1-rt,0.942532319829
SVEP1,TYRP1-rt,0.942532319829
TGFBR3,TYRP1-rt,0.942532319829
TNNT3,TYRP1-rt,0.942532319829
WFDC1,TYRP1-rt,0.942532319829
ZBED2,TYRP1-rt,0.942532319829
ADRA1B,KCNJ15-rt,0.944682110637
ATP8B4,KCNJ15-rt,0.944682110637
CCDC85A,KCNJ15-rt,0.944682110637
CEBPD,KCNJ15-rt,0.944682110637
CHRDL2,KCNJ15-rt,0.944682110637
CILP,KCNJ15-rt,0.944682110637
CLCA2,KCNJ15-rt,0.944682110637
CMKLR1,KCNJ15-rt,0.944682110637
COL15A1,KCNJ15-rt,0.944682110637
COL8A2,KCNJ15-rt,0.944682110637
COMP,KCNJ15-rt,0.944682110637
CRISPLD2,KCNJ15-rt,0.944682110637
CXCL14,KCNJ15-rt,0.944682110637
DUOXA1,KCNJ15-rt,0.944682110637
EGFLAM,KCNJ15-rt,0.944682110637
ENDOD1,KCNJ15-rt,0.944682110637
HGF,KCNJ15-rt,0.944682110637
LAMA2,KCNJ15-rt,0.944682110637
LRFN5,KCNJ15-rt,0.944682110637
LTBR,KCNJ15-rt,0.944682110637
MC1R,KCNJ15-rt,0.944682110637
MFAP4,KCNJ15-rt,0.944682110637
MMP23B,KCNJ15-rt,0.944682110637
NFKBIZ,KCNJ15-rt,0.944682110637
NLRP3,KCNJ15-rt,0.944682110637
OGN,KCNJ15-rt,0.944682110637
OSR1,KCNJ15-rt,0.944682110637
PROK1,KCNJ15-rt,0.944682110637
PTGES,KCNJ15-rt,0.944682110637
PTPRR,KCNJ15-rt,0.944682110637
REG4,KCNJ15-rt,0.944682110637
RSPO2,KCNJ15-rt,0.944682110637
S100A4,KCNJ15-rt,0.944682110637
SERPINB13,KCNJ15-rt,0.944682110637
SLC2A10,KCNJ15-rt,0.944682110637
SLITRK6,KCNJ15-rt,0.944682110637
SMCO3,KCNJ15-rt,0.944682110637
SOCS3,KCNJ15-rt,0.944682110637
SPRR3,KCNJ15-rt,0.944682110637
SVEP1,KCNJ15-rt,0.944682110637
TGFBR3,KCNJ15-rt,0.944682110637
TNNT3,KCNJ15-rt,0.944682110637
WFDC1,KCNJ15-rt,0.944682110637
ZBED2,KCNJ15-rt,0.944682110637
ADRA1B,FAM124B-rt,0.954304773162
ATP8B4,FAM124B-rt,0.954304773162
CCDC85A,FAM124B-rt,0.954304773162
CEBPD,FAM124B-rt,0.954304773162
CHRDL2,FAM124B-rt,0.954304773162
CILP,FAM124B-rt,0.954304773162
CLCA2,FAM124B-rt,0.954304773162
CMKLR1,FAM124B-rt,0.954304773162
COL15A1,FAM124B-rt,0.954304773162
COL8A2,FAM124B-rt,0.954304773162
COMP,FAM124B-rt,0.954304773162
CRISPLD2,FAM124B-rt,0.954304773162
CXCL14,FAM124B-rt,0.954304773162
DUOXA1,FAM124B-rt,0.954304773162
EGFLAM,FAM124B-rt,0.954304773162
ENDOD1,FAM124B-rt,0.954304773162
HGF,FAM124B-rt,0.954304773162
LAMA2,FAM124B-rt,0.954304773162
LRFN5,FAM124B-rt,0.954304773162
LTBR,FAM124B-rt,0.954304773162
MC1R,FAM124B-rt,0.954304773162
MFAP4,FAM124B-rt,0.954304773162
MMP23B,FAM124B-rt,0.954304773162
NFKBIZ,FAM124B-rt,0.954304773162
NLRP3,FAM124B-rt,0.954304773162
OGN,FAM124B-rt,0.954304773162
OSR1,FAM124B-rt,0.954304773162
PROK1,FAM124B-rt,0.954304773162
PTGES,FAM124B-rt,0.954304773162
PTPRR,FAM124B-rt,0.954304773162
REG4,FAM124B-rt,0.954304773162
RSPO2,FAM124B-rt,0.954304773162
S100A4,FAM124B-rt,0.954304773162
SERPINB13,FAM124B-rt,0.954304773162
SLC2A10,FAM124B-rt,0.954304773162
SLITRK6,FAM124B-rt,0.954304773162
SMCO3,FAM124B-rt,0.954304773162
SOCS3,FAM124B-rt,0.954304773162
SPRR3,FAM124B-rt,0.954304773162
SVEP1,FAM124B-rt,0.954304773162
TGFBR3,FAM124B-rt,0.954304773162
TNNT3,FAM124B-rt,0.954304773162
WFDC1,FAM124B-rt,0.954304773162
ZBED2,FAM124B-rt,0.954304773162
ADRA1B,KCNE4-rt,0.978924876612
ATP8B4,KCNE4-rt,0.978924876612
CCDC85A,KCNE4-rt,0.978924876612
CEBPD,KCNE4-rt,0.978924876612
CHRDL2,KCNE4-rt,0.978924876612
CILP,KCNE4-rt,0.978924876612
CLCA2,KCNE4-rt,0.978924876612
CMKLR1,KCNE4-rt,0.978924876612
COL15A1,KCNE4-rt,0.978924876612
COL8A2,KCNE4-rt,0.978924876612
COMP,KCNE4-rt,0.978924876612
CRISPLD2,KCNE4-rt,0.978924876612
CXCL14,KCNE4-rt,0.978924876612
DUOXA1,KCNE4-rt,0.978924876612
EGFLAM,KCNE4-rt,0.978924876612
ENDOD1,KCNE4-rt,0.978924876612
HGF,KCNE4-rt,0.978924876612
LAMA2,KCNE4-rt,0.978924876612
LRFN5,KCNE4-rt,0.978924876612
LTBR,KCNE4-rt,0.978924876612
MC1R,KCNE4-rt,0.978924876612
MFAP4,KCNE4-rt,0.978924876612
MMP23B,KCNE4-rt,0.978924876612
NFKBIZ,KCNE4-rt,0.978924876612
NLRP3,KCNE4-rt,0.978924876612
OGN,KCNE4-rt,0.978924876612
OSR1,KCNE4-rt,0.978924876612
PROK1,KCNE4-rt,0.978924876612
PTGES,KCNE4-rt,0.978924876612
PTPRR,KCNE4-rt,0.978924876612
REG4,KCNE4-rt,0.978924876612
RSPO2,KCNE4-rt,0.978924876612
S100A4,KCNE4-rt,0.978924876612
SERPINB13,KCNE4-rt,0.978924876612
SLC2A10,KCNE4-rt,0.978924876612
SLITRK6,KCNE4-rt,0.978924876612
SMCO3,KCNE4-rt,0.978924876612
SOCS3,KCNE4-rt,0.978924876612
SPRR3,KCNE4-rt,0.978924876612
SVEP1,KCNE4-rt,0.978924876612
TGFBR3,KCNE4-rt,0.978924876612
TNNT3,KCNE4-rt,0.978924876612
WFDC1,KCNE4-rt,0.978924876612
ZBED2,KCNE4-rt,0.978924876612
ADRA1B,PELO-rt,0.904294402701
ATP8B4,PELO-rt,0.904294402701
CCDC85A,PELO-rt,0.904294402701
CEBPD,PELO-rt,0.904294402701
CHRDL2,PELO-rt,0.904294402701
CILP,PELO-rt,0.904294402701
CLCA2,PELO-rt,0.904294402701
CMKLR1,PELO-rt,0.904294402701
COL15A1,PELO-rt,0.904294402701
COL8A2,PELO-rt,0.904294402701
COMP,PELO-rt,0.904294402701
CRISPLD2,PELO-rt,0.904294402701
CXCL14,PELO-rt,0.904294402701
DUOXA1,PELO-rt,0.904294402701
EGFLAM,PELO-rt,0.904294402701
ENDOD1,PELO-rt,0.904294402701
HGF,PELO-rt,0.904294402701
LAMA2,PELO-rt,0.904294402701
LRFN5,PELO-rt,0.904294402701
LTBR,PELO-rt,0.904294402701
MC1R,PELO-rt,0.904294402701
MFAP4,PELO-rt,0.904294402701
MMP23B,PELO-rt,0.904294402701
NFKBIZ,PELO-rt,0.904294402701
NLRP3,PELO-rt,0.904294402701
OGN,PELO-rt,0.904294402701
OSR1,PELO-rt,0.904294402701
PROK1,PELO-rt,0.904294402701
PTGES,PELO-rt,0.904294402701
PTPRR,PELO-rt,0.904294402701
REG4,PELO-rt,0.904294402701
RSPO2,PELO-rt,0.904294402701
S100A4,PELO-rt,0.904294402701
SERPINB13,PELO-rt,0.904294402701
SLC2A10,PELO-rt,0.904294402701
SLITRK6,PELO-rt,0.904294402701
SMCO3,PELO-rt,0.904294402701
SOCS3,PELO-rt,0.904294402701
SPRR3,PELO-rt,0.904294402701
SVEP1,PELO-rt,0.904294402701
TGFBR3,PELO-rt,0.904294402701
TNNT3,PELO-rt,0.904294402701
WFDC1,PELO-rt,0.904294402701
ZBED2,PELO-rt,0.904294402701
ADRA1B,MOCS2-rt,0.983944145129
ATP8B4,MOCS2-rt,0.983944145129
CCDC85A,MOCS2-rt,0.983944145129
CEBPD,MOCS2-rt,0.983944145129
CHRDL2,MOCS2-rt,0.983944145129
CILP,MOCS2-rt,0.983944145129
CLCA2,MOCS2-rt,0.983944145129
CMKLR1,MOCS2-rt,0.983944145129
COL15A1,MOCS2-rt,0.983944145129
COL8A2,MOCS2-rt,0.983944145129
COMP,MOCS2-rt,0.983944145129
CRISPLD2,MOCS2-rt,0.983944145129
CXCL14,MOCS2-rt,0.983944145129
DUOXA1,MOCS2-rt,0.983944145129
EGFLAM,MOCS2-rt,0.983944145129
ENDOD1,MOCS2-rt,0.983944145129
HGF,MOCS2-rt,0.983944145129
LAMA2,MOCS2-rt,0.983944145129
LRFN5,MOCS2-rt,0.983944145129
LTBR,MOCS2-rt,0.983944145129
MC1R,MOCS2-rt,0.983944145129
MFAP4,MOCS2-rt,0.983944145129
MMP23B,MOCS2-rt,0.983944145129
NFKBIZ,MOCS2-rt,0.983944145129
NLRP3,MOCS2-rt,0.983944145129
OGN,MOCS2-rt,0.983944145129
OSR1,MOCS2-rt,0.983944145129
PROK1,MOCS2-rt,0.983944145129
PTGES,MOCS2-rt,0.983944145129
PTPRR,MOCS2-rt,0.983944145129
REG4,MOCS2-rt,0.983944145129
RSPO2,MOCS2-rt,0.983944145129
S100A4,MOCS2-rt,0.983944145129
SERPINB13,MOCS2-rt,0.983944145129
SLC2A10,MOCS2-rt,0.983944145129
SLITRK6,MOCS2-rt,0.983944145129
SMCO3,MOCS2-rt,0.983944145129
SOCS3,MOCS2-rt,0.983944145129
SPRR3,MOCS2-rt,0.983944145129
SVEP1,MOCS2-rt,0.983944145129
TGFBR3,MOCS2-rt,0.983944145129
TNNT3,MOCS2-rt,0.983944145129
WFDC1,MOCS2-rt,0.983944145129
ZBED2,MOCS2-rt,0.983944145129
ADRA1B,LURAP1L-rt,0.929620600899
ATP8B4,LURAP1L-rt,0.929620600899
CCDC85A,LURAP1L-rt,0.929620600899
CEBPD,LURAP1L-rt,0.929620600899
CHRDL2,LURAP1L-rt,0.929620600899
CILP,LURAP1L-rt,0.929620600899
CLCA2,LURAP1L-rt,0.929620600899
CMKLR1,LURAP1L-rt,0.929620600899
COL15A1,LURAP1L-rt,0.929620600899
COL8A2,LURAP1L-rt,0.929620600899
COMP,LURAP1L-rt,0.929620600899
CRISPLD2,LURAP1L-rt,0.929620600899
CXCL14,LURAP1L-rt,0.929620600899
DUOXA1,LURAP1L-rt,0.929620600899
EGFLAM,LURAP1L-rt,0.929620600899
ENDOD1,LURAP1L-rt,0.929620600899
HGF,LURAP1L-rt,0.929620600899
LAMA2,LURAP1L-rt,0.929620600899
LRFN5,LURAP1L-rt,0.929620600899
LTBR,LURAP1L-rt,0.929620600899
MC1R,LURAP1L-rt,0.929620600899
MFAP4,LURAP1L-rt,0.929620600899
MMP23B,LURAP1L-rt,0.929620600899
NFKBIZ,LURAP1L-rt,0.929620600899
NLRP3,LURAP1L-rt,0.929620600899
OGN,LURAP1L-rt,0.929620600899
OSR1,LURAP1L-rt,0.929620600899
PROK1,LURAP1L-rt,0.929620600899
PTGES,LURAP1L-rt,0.929620600899
PTPRR,LURAP1L-rt,0.929620600899
REG4,LURAP1L-rt,0.929620600899
RSPO2,LURAP1L-rt,0.929620600899
S100A4,LURAP1L-rt,0.929620600899
SERPINB13,LURAP1L-rt,0.929620600899
SLC2A10,LURAP1L-rt,0.929620600899
SLITRK6,LURAP1L-rt,0.929620600899
SMCO3,LURAP1L-rt,0.929620600899
SOCS3,LURAP1L-rt,0.929620600899
SPRR3,LURAP1L-rt,0.929620600899
SVEP1,LURAP1L-rt,0.929620600899
TGFBR3,LURAP1L-rt,0.929620600899
TNNT3,LURAP1L-rt,0.929620600899
WFDC1,LURAP1L-rt,0.929620600899
ZBED2,LURAP1L-rt,0.929620600899
ADRA1B,ZNF365-rt,0.94522696672
ATP8B4,ZNF365-rt,0.94522696672
CCDC85A,ZNF365-rt,0.94522696672
CEBPD,ZNF365-rt,0.94522696672
CHRDL2,ZNF365-rt,0.94522696672
CILP,ZNF365-rt,0.94522696672
CLCA2,ZNF365-rt,0.94522696672
CMKLR1,ZNF365-rt,0.94522696672
COL15A1,ZNF365-rt,0.94522696672
COL8A2,ZNF365-rt,0.94522696672
COMP,ZNF365-rt,0.94522696672
CRISPLD2,ZNF365-rt,0.94522696672
CXCL14,ZNF365-rt,0.94522696672
DUOXA1,ZNF365-rt,0.94522696672
EGFLAM,ZNF365-rt,0.94522696672
ENDOD1,ZNF365-rt,0.94522696672
HGF,ZNF365-rt,0.94522696672
LAMA2,ZNF365-rt,0.94522696672
LRFN5,ZNF365-rt,0.94522696672
LTBR,ZNF365-rt,0.94522696672
MC1R,ZNF365-rt,0.94522696672
MFAP4,ZNF365-rt,0.94522696672
MMP23B,ZNF365-rt,0.94522696672
NFKBIZ,ZNF365-rt,0.94522696672
NLRP3,ZNF365-rt,0.94522696672
OGN,ZNF365-rt,0.94522696672
OSR1,ZNF365-rt,0.94522696672
PROK1,ZNF365-rt,0.94522696672
PTGES,ZNF365-rt,0.94522696672
PTPRR,ZNF365-rt,0.94522696672
REG4,ZNF365-rt,0.94522696672
RSPO2,ZNF365-rt,0.94522696672
S100A4,ZNF365-rt,0.94522696672
SERPINB13,ZNF365-rt,0.94522696672
SLC2A10,ZNF365-rt,0.94522696672
SLITRK6,ZNF365-rt,0.94522696672
SMCO3,ZNF365-rt,0.94522696672
SOCS3,ZNF365-rt,0.94522696672
SPRR3,ZNF365-rt,0.94522696672
SVEP1,ZNF365-rt,0.94522696672
TGFBR3,ZNF365-rt,0.94522696672
TNNT3,ZNF365-rt,0.94522696672
WFDC1,ZNF365-rt,0.94522696672
ZBED2,ZNF365-rt,0.94522696672
ADRA1B,CDH11-rt,0.93177652426
ATP8B4,CDH11-rt,0.93177652426
CCDC85A,CDH11-rt,0.93177652426
CEBPD,CDH11-rt,0.93177652426
CHRDL2,CDH11-rt,0.93177652426
CILP,CDH11-rt,0.93177652426
CLCA2,CDH11-rt,0.93177652426
CMKLR1,CDH11-rt,0.93177652426
COL15A1,CDH11-rt,0.93177652426
COL8A2,CDH11-rt,0.93177652426
COMP,CDH11-rt,0.93177652426
CRISPLD2,CDH11-rt,0.93177652426
CXCL14,CDH11-rt,0.93177652426
DUOXA1,CDH11-rt,0.93177652426
EGFLAM,CDH11-rt,0.93177652426
ENDOD1,CDH11-rt,0.93177652426
HGF,CDH11-rt,0.93177652426
LAMA2,CDH11-rt,0.93177652426
LRFN5,CDH11-rt,0.93177652426
LTBR,CDH11-rt,0.93177652426
MC1R,CDH11-rt,0.93177652426
MFAP4,CDH11-rt,0.93177652426
MMP23B,CDH11-rt,0.93177652426
NFKBIZ,CDH11-rt,0.93177652426
NLRP3,CDH11-rt,0.93177652426
OGN,CDH11-rt,0.93177652426
OSR1,CDH11-rt,0.93177652426
PROK1,CDH11-rt,0.93177652426
PTGES,CDH11-rt,0.93177652426
PTPRR,CDH11-rt,0.93177652426
REG4,CDH11-rt,0.93177652426
RSPO2,CDH11-rt,0.93177652426
S100A4,CDH11-rt,0.93177652426
SERPINB13,CDH11-rt,0.93177652426
SLC2A10,CDH11-rt,0.93177652426
SLITRK6,CDH11-rt,0.93177652426
SMCO3,CDH11-rt,0.93177652426
SOCS3,CDH11-rt,0.93177652426
SPRR3,CDH11-rt,0.93177652426
SVEP1,CDH11-rt,0.93177652426
TGFBR3,CDH11-rt,0.93177652426
TNNT3,CDH11-rt,0.93177652426
WFDC1,CDH11-rt,0.93177652426
ZBED2,CDH11-rt,0.93177652426
ADRA1B,KERA-rt,0.931005190325
ATP8B4,KERA-rt,0.931005190325
CCDC85A,KERA-rt,0.931005190325
CEBPD,KERA-rt,0.931005190325
CHRDL2,KERA-rt,0.931005190325
CILP,KERA-rt,0.931005190325
CLCA2,KERA-rt,0.931005190325
CMKLR1,KERA-rt,0.931005190325
COL15A1,KERA-rt,0.931005190325
COL8A2,KERA-rt,0.931005190325
COMP,KERA-rt,0.931005190325
CRISPLD2,KERA-rt,0.931005190325
CXCL14,KERA-rt,0.931005190325
DUOXA1,KERA-rt,0.931005190325
EGFLAM,KERA-rt,0.931005190325
ENDOD1,KERA-rt,0.931005190325
HGF,KERA-rt,0.931005190325
LAMA2,KERA-rt,0.931005190325
LRFN5,KERA-rt,0.931005190325
LTBR,KERA-rt,0.931005190325
MC1R,KERA-rt,0.931005190325
MFAP4,KERA-rt,0.931005190325
MMP23B,KERA-rt,0.931005190325
NFKBIZ,KERA-rt,0.931005190325
NLRP3,KERA-rt,0.931005190325
OGN,KERA-rt,0.931005190325
OSR1,KERA-rt,0.931005190325
PROK1,KERA-rt,0.931005190325
PTGES,KERA-rt,0.931005190325
PTPRR,KERA-rt,0.931005190325
REG4,KERA-rt,0.931005190325
RSPO2,KERA-rt,0.931005190325
S100A4,KERA-rt,0.931005190325
SERPINB13,KERA-rt,0.931005190325
SLC2A10,KERA-rt,0.931005190325
SLITRK6,KERA-rt,0.931005190325
SMCO3,KERA-rt,0.931005190325
SOCS3,KERA-rt,0.931005190325
SPRR3,KERA-rt,0.931005190325
SVEP1,KERA-rt,0.931005190325
TGFBR3,KERA-rt,0.931005190325
TNNT3,KERA-rt,0.931005190325
WFDC1,KERA-rt,0.931005190325
ZBED2,KERA-rt,0.931005190325
ADRA1B,BACH1-rt,0.962167366999
ATP8B4,BACH1-rt,0.962167366999
CCDC85A,BACH1-rt,0.962167366999
CEBPD,BACH1-rt,0.962167366999
CHRDL2,BACH1-rt,0.962167366999
CILP,BACH1-rt,0.962167366999
CLCA2,BACH1-rt,0.962167366999
CMKLR1,BACH1-rt,0.962167366999
COL15A1,BACH1-rt,0.962167366999
COL8A2,BACH1-rt,0.962167366999
COMP,BACH1-rt,0.962167366999
CRISPLD2,BACH1-rt,0.962167366999
CXCL14,BACH1-rt,0.962167366999
DUOXA1,BACH1-rt,0.962167366999
EGFLAM,BACH1-rt,0.962167366999
ENDOD1,BACH1-rt,0.962167366999
HGF,BACH1-rt,0.962167366999
LAMA2,BACH1-rt,0.962167366999
LRFN5,BACH1-rt,0.962167366999
LTBR,BACH1-rt,0.962167366999
MC1R,BACH1-rt,0.962167366999
MFAP4,BACH1-rt,0.962167366999
MMP23B,BACH1-rt,0.962167366999
NFKBIZ,BACH1-rt,0.962167366999
NLRP3,BACH1-rt,0.962167366999
OGN,BACH1-rt,0.962167366999
OSR1,BACH1-rt,0.962167366999
PROK1,BACH1-rt,0.962167366999
PTGES,BACH1-rt,0.962167366999
PTPRR,BACH1-rt,0.962167366999
REG4,BACH1-rt,0.962167366999
RSPO2,BACH1-rt,0.962167366999
S100A4,BACH1-rt,0.962167366999
SERPINB13,BACH1-rt,0.962167366999
SLC2A10,BACH1-rt,0.962167366999
SLITRK6,BACH1-rt,0.962167366999
SMCO3,BACH1-rt,0.962167366999
SOCS3,BACH1-rt,0.962167366999
SPRR3,BACH1-rt,0.962167366999
SVEP1,BACH1-rt,0.962167366999
TGFBR3,BACH1-rt,0.962167366999
TNNT3,BACH1-rt,0.962167366999
WFDC1,BACH1-rt,0.962167366999
ZBED2,BACH1-rt,0.962167366999
ADRA1B,FLJ13197-rt,0.932678272307
ATP8B4,FLJ13197-rt,0.932678272307
CCDC85A,FLJ13197-rt,0.932678272307
CEBPD,FLJ13197-rt,0.932678272307
CHRDL2,FLJ13197-rt,0.932678272307
CILP,FLJ13197-rt,0.932678272307
CLCA2,FLJ13197-rt,0.932678272307
CMKLR1,FLJ13197-rt,0.932678272307
COL15A1,FLJ13197-rt,0.932678272307
COL8A2,FLJ13197-rt,0.932678272307
COMP,FLJ13197-rt,0.932678272307
CRISPLD2,FLJ13197-rt,0.932678272307
CXCL14,FLJ13197-rt,0.932678272307
DUOXA1,FLJ13197-rt,0.932678272307
EGFLAM,FLJ13197-rt,0.932678272307
ENDOD1,FLJ13197-rt,0.932678272307
HGF,FLJ13197-rt,0.932678272307
LAMA2,FLJ13197-rt,0.932678272307
LRFN5,FLJ13197-rt,0.932678272307
LTBR,FLJ13197-rt,0.932678272307
MC1R,FLJ13197-rt,0.932678272307
MFAP4,FLJ13197-rt,0.932678272307
MMP23B,FLJ13197-rt,0.932678272307
NFKBIZ,FLJ13197-rt,0.932678272307
NLRP3,FLJ13197-rt,0.932678272307
OGN,FLJ13197-rt,0.932678272307
OSR1,FLJ13197-rt,0.932678272307
PROK1,FLJ13197-rt,0.932678272307
PTGES,FLJ13197-rt,0.932678272307
PTPRR,FLJ13197-rt,0.932678272307
REG4,FLJ13197-rt,0.932678272307
RSPO2,FLJ13197-rt,0.932678272307
S100A4,FLJ13197-rt,0.932678272307
SERPINB13,FLJ13197-rt,0.932678272307
SLC2A10,FLJ13197-rt,0.932678272307
SLITRK6,FLJ13197-rt,0.932678272307
SMCO3,FLJ13197-rt,0.932678272307
SOCS3,FLJ13197-rt,0.932678272307
SPRR3,FLJ13197-rt,0.932678272307
SVEP1,FLJ13197-rt,0.932678272307
TGFBR3,FLJ13197-rt,0.932678272307
TNNT3,FLJ13197-rt,0.932678272307
WFDC1,FLJ13197-rt,0.932678272307
ZBED2,FLJ13197-rt,0.932678272307
ADRA1B,CAV1-rt,0.901621296705
ATP8B4,CAV1-rt,0.901621296705
CCDC85A,CAV1-rt,0.901621296705
CEBPD,CAV1-rt,0.901621296705
CHRDL2,CAV1-rt,0.901621296705
CILP,CAV1-rt,0.901621296705
CLCA2,CAV1-rt,0.901621296705
CMKLR1,CAV1-rt,0.901621296705
COL15A1,CAV1-rt,0.901621296705
COL8A2,CAV1-rt,0.901621296705
COMP,CAV1-rt,0.901621296705
CRISPLD2,CAV1-rt,0.901621296705
CXCL14,CAV1-rt,0.901621296705
DUOXA1,CAV1-rt,0.901621296705
EGFLAM,CAV1-rt,0.901621296705
ENDOD1,CAV1-rt,0.901621296705
HGF,CAV1-rt,0.901621296705
LAMA2,CAV1-rt,0.901621296705
LRFN5,CAV1-rt,0.901621296705
LTBR,CAV1-rt,0.901621296705
MC1R,CAV1-rt,0.901621296705
MFAP4,CAV1-rt,0.901621296705
MMP23B,CAV1-rt,0.901621296705
NFKBIZ,CAV1-rt,0.901621296705
NLRP3,CAV1-rt,0.901621296705
OGN,CAV1-rt,0.901621296705
OSR1,CAV1-rt,0.901621296705
PROK1,CAV1-rt,0.901621296705
PTGES,CAV1-rt,0.901621296705
PTPRR,CAV1-rt,0.901621296705
REG4,CAV1-rt,0.901621296705
RSPO2,CAV1-rt,0.901621296705
S100A4,CAV1-rt,0.901621296705
SERPINB13,CAV1-rt,0.901621296705
SLC2A10,CAV1-rt,0.901621296705
SLITRK6,CAV1-rt,0.901621296705
SMCO3,CAV1-rt,0.901621296705
SOCS3,CAV1-rt,0.901621296705
SPRR3,CAV1-rt,0.901621296705
SVEP1,CAV1-rt,0.901621296705
TGFBR3,CAV1-rt,0.901621296705
TNNT3,CAV1-rt,0.901621296705
WFDC1,CAV1-rt,0.901621296705
ZBED2,CAV1-rt,0.901621296705
ADRA1B,SAMD5-rt,0.931384131428
ATP8B4,SAMD5-rt,0.931384131428
CCDC85A,SAMD5-rt,0.931384131428
CEBPD,SAMD5-rt,0.931384131428
CHRDL2,SAMD5-rt,0.931384131428
CILP,SAMD5-rt,0.931384131428
CLCA2,SAMD5-rt,0.931384131428
CMKLR1,SAMD5-rt,0.931384131428
COL15A1,SAMD5-rt,0.931384131428
COL8A2,SAMD5-rt,0.931384131428
COMP,SAMD5-rt,0.931384131428
CRISPLD2,SAMD5-rt,0.931384131428
CXCL14,SAMD5-rt,0.931384131428
DUOXA1,SAMD5-rt,0.931384131428
EGFLAM,SAMD5-rt,0.931384131428
ENDOD1,SAMD5-rt,0.931384131428
HGF,SAMD5-rt,0.931384131428
LAMA2,SAMD5-rt,0.931384131428
LRFN5,SAMD5-rt,0.931384131428
LTBR,SAMD5-rt,0.931384131428
MC1R,SAMD5-rt,0.931384131428
MFAP4,SAMD5-rt,0.931384131428
MMP23B,SAMD5-rt,0.931384131428
NFKBIZ,SAMD5-rt,0.931384131428
NLRP3,SAMD5-rt,0.931384131428
OGN,SAMD5-rt,0.931384131428
OSR1,SAMD5-rt,0.931384131428
PROK1,SAMD5-rt,0.931384131428
PTGES,SAMD5-rt,0.931384131428
PTPRR,SAMD5-rt,0.931384131428
REG4,SAMD5-rt,0.931384131428
RSPO2,SAMD5-rt,0.931384131428
S100A4,SAMD5-rt,0.931384131428
SERPINB13,SAMD5-rt,0.931384131428
SLC2A10,SAMD5-rt,0.931384131428
SLITRK6,SAMD5-rt,0.931384131428
SMCO3,SAMD5-rt,0.931384131428
SOCS3,SAMD5-rt,0.931384131428
SPRR3,SAMD5-rt,0.931384131428
SVEP1,SAMD5-rt,0.931384131428
TGFBR3,SAMD5-rt,0.931384131428
TNNT3,SAMD5-rt,0.931384131428
WFDC1,SAMD5-rt,0.931384131428
ZBED2,SAMD5-rt,0.931384131428
ADRA1B,SMIM21-rt,0.917632482199
ATP8B4,SMIM21-rt,0.917632482199
CCDC85A,SMIM21-rt,0.917632482199
CEBPD,SMIM21-rt,0.917632482199
CHRDL2,SMIM21-rt,0.917632482199
CILP,SMIM21-rt,0.917632482199
CLCA2,SMIM21-rt,0.917632482199
CMKLR1,SMIM21-rt,0.917632482199
COL15A1,SMIM21-rt,0.917632482199
COL8A2,SMIM21-rt,0.917632482199
COMP,SMIM21-rt,0.917632482199
CRISPLD2,SMIM21-rt,0.917632482199
CXCL14,SMIM21-rt,0.917632482199
DUOXA1,SMIM21-rt,0.917632482199
EGFLAM,SMIM21-rt,0.917632482199
ENDOD1,SMIM21-rt,0.917632482199
HGF,SMIM21-rt,0.917632482199
LAMA2,SMIM21-rt,0.917632482199
LRFN5,SMIM21-rt,0.917632482199
LTBR,SMIM21-rt,0.917632482199
MC1R,SMIM21-rt,0.917632482199
MFAP4,SMIM21-rt,0.917632482199
MMP23B,SMIM21-rt,0.917632482199
NFKBIZ,SMIM21-rt,0.917632482199
NLRP3,SMIM21-rt,0.917632482199
OGN,SMIM21-rt,0.917632482199
OSR1,SMIM21-rt,0.917632482199
PROK1,SMIM21-rt,0.917632482199
PTGES,SMIM21-rt,0.917632482199
PTPRR,SMIM21-rt,0.917632482199
REG4,SMIM21-rt,0.917632482199
RSPO2,SMIM21-rt,0.917632482199
S100A4,SMIM21-rt,0.917632482199
SERPINB13,SMIM21-rt,0.917632482199
SLC2A10,SMIM21-rt,0.917632482199
SLITRK6,SMIM21-rt,0.917632482199
SMCO3,SMIM21-rt,0.917632482199
SOCS3,SMIM21-rt,0.917632482199
SPRR3,SMIM21-rt,0.917632482199
SVEP1,SMIM21-rt,0.917632482199
TGFBR3,SMIM21-rt,0.917632482199
TNNT3,SMIM21-rt,0.917632482199
WFDC1,SMIM21-rt,0.917632482199
ZBED2,SMIM21-rt,0.917632482199
ADRA1B,ITGA1-rt,0.904273782928
ATP8B4,ITGA1-rt,0.904273782928
CCDC85A,ITGA1-rt,0.904273782928
CEBPD,ITGA1-rt,0.904273782928
