EXP_GENE,RT_GENE,CORR
COL6A2,ATIC-rt,0.904329234846
COL8A1,ATIC-rt,0.904329234846
CORO1C,ATIC-rt,0.904329234846
CPA4,ATIC-rt,0.904329234846
CRIM1,ATIC-rt,0.904329234846
CSPG4,ATIC-rt,0.904329234846
CXXC5,ATIC-rt,0.904329234846
DLX1,ATIC-rt,0.904329234846
DRAP1,ATIC-rt,0.904329234846
ECM1,ATIC-rt,0.904329234846
EDIL3,ATIC-rt,0.904329234846
ERCC6,ATIC-rt,0.904329234846
EVA1A,ATIC-rt,0.904329234846
F2RL2,ATIC-rt,0.904329234846
FBN1,ATIC-rt,0.904329234846
FN1,ATIC-rt,0.904329234846
FOSL1,ATIC-rt,0.904329234846
FOXC2,ATIC-rt,0.904329234846
FOXK1,ATIC-rt,0.904329234846
FOXP1,ATIC-rt,0.904329234846
FOXS1,ATIC-rt,0.904329234846
GPC1,ATIC-rt,0.904329234846
GREM1,ATIC-rt,0.904329234846
HCFC2,ATIC-rt,0.904329234846
HIF1A,ATIC-rt,0.904329234846
HMGA2,ATIC-rt,0.904329234846
HSF2BP,ATIC-rt,0.904329234846
IGFBP4,ATIC-rt,0.904329234846
IL15,ATIC-rt,0.904329234846
IL7R,ATIC-rt,0.904329234846
ITGA11,ATIC-rt,0.904329234846
ITGB7,ATIC-rt,0.904329234846
KCNMA1,ATIC-rt,0.904329234846
KLF2,ATIC-rt,0.904329234846
KLF9,ATIC-rt,0.904329234846
LACTB,ATIC-rt,0.904329234846
LMO7,ATIC-rt,0.904329234846
LOC645638,ATIC-rt,0.904329234846
MAFG,ATIC-rt,0.904329234846
MAP1A,ATIC-rt,0.904329234846
MBNL1,ATIC-rt,0.904329234846
MED8,ATIC-rt,0.904329234846
MGLL,ATIC-rt,0.904329234846
MPP4,ATIC-rt,0.904329234846
MSC,ATIC-rt,0.904329234846
MYBL1,ATIC-rt,0.904329234846
NCOR2,ATIC-rt,0.904329234846
NFIC,ATIC-rt,0.904329234846
NGF,ATIC-rt,0.904329234846
NPAS2,ATIC-rt,0.904329234846
NTN4,ATIC-rt,0.904329234846
OLFML1,ATIC-rt,0.904329234846
PER1,ATIC-rt,0.904329234846
PHF20,ATIC-rt,0.904329234846
PKNOX2,ATIC-rt,0.904329234846
PRKCA,ATIC-rt,0.904329234846
PRRX1,ATIC-rt,0.904329234846
PRSS23,ATIC-rt,0.904329234846
PSMB9,ATIC-rt,0.904329234846
PTRF,ATIC-rt,0.904329234846
RBCK1,ATIC-rt,0.904329234846
RC3H2,ATIC-rt,0.904329234846
RUNX2,ATIC-rt,0.904329234846
SFTA1P,ATIC-rt,0.904329234846
SH3RF3,ATIC-rt,0.904329234846
SIX1,ATIC-rt,0.904329234846
SNAI2,ATIC-rt,0.904329234846
SNAPC1,ATIC-rt,0.904329234846
SON,ATIC-rt,0.904329234846
SP100,ATIC-rt,0.904329234846
SRGN,ATIC-rt,0.904329234846
STARD13,ATIC-rt,0.904329234846
STK32B,ATIC-rt,0.904329234846
TGFB1I1,ATIC-rt,0.904329234846
THBS2,ATIC-rt,0.904329234846
THRA,ATIC-rt,0.904329234846
TIPARP,ATIC-rt,0.904329234846
TMF1,ATIC-rt,0.904329234846
VGLL3,ATIC-rt,0.904329234846
ZFPL1,ATIC-rt,0.904329234846
ABTB1,PTHLH-rt,0.970652483798
ADAM15,PTHLH-rt,0.970652483798
AEBP1,PTHLH-rt,0.970652483798
AFF3,PTHLH-rt,0.970652483798
AHR,PTHLH-rt,0.970652483798
AIP,PTHLH-rt,0.970652483798
AK5,PTHLH-rt,0.970652483798
BLVRA,PTHLH-rt,0.970652483798
CAV1,PTHLH-rt,0.970652483798
CD44,PTHLH-rt,0.970652483798
CHD3,PTHLH-rt,0.970652483798
COL12A1,PTHLH-rt,0.970652483798
COL5A3,PTHLH-rt,0.970652483798
COL6A2,PTHLH-rt,0.970652483798
COL8A1,PTHLH-rt,0.970652483798
CORO1C,PTHLH-rt,0.970652483798
CPA4,PTHLH-rt,0.970652483798
CRIM1,PTHLH-rt,0.970652483798
CSPG4,PTHLH-rt,0.970652483798
CXXC5,PTHLH-rt,0.970652483798
DLX1,PTHLH-rt,0.970652483798
DRAP1,PTHLH-rt,0.970652483798
ECM1,PTHLH-rt,0.970652483798
EDIL3,PTHLH-rt,0.970652483798
ERCC6,PTHLH-rt,0.970652483798
EVA1A,PTHLH-rt,0.970652483798
F2RL2,PTHLH-rt,0.970652483798
FBN1,PTHLH-rt,0.970652483798
FN1,PTHLH-rt,0.970652483798
FOSL1,PTHLH-rt,0.970652483798
FOXC2,PTHLH-rt,0.970652483798
FOXK1,PTHLH-rt,0.970652483798
FOXP1,PTHLH-rt,0.970652483798
FOXS1,PTHLH-rt,0.970652483798
GPC1,PTHLH-rt,0.970652483798
GREM1,PTHLH-rt,0.970652483798
HCFC2,PTHLH-rt,0.970652483798
HIF1A,PTHLH-rt,0.970652483798
HMGA2,PTHLH-rt,0.970652483798
HSF2BP,PTHLH-rt,0.970652483798
IGFBP4,PTHLH-rt,0.970652483798
IL15,PTHLH-rt,0.970652483798
IL7R,PTHLH-rt,0.970652483798
ITGA11,PTHLH-rt,0.970652483798
ITGB7,PTHLH-rt,0.970652483798
KCNMA1,PTHLH-rt,0.970652483798
KLF2,PTHLH-rt,0.970652483798
KLF9,PTHLH-rt,0.970652483798
LACTB,PTHLH-rt,0.970652483798
LMO7,PTHLH-rt,0.970652483798
LOC645638,PTHLH-rt,0.970652483798
MAFG,PTHLH-rt,0.970652483798
MAP1A,PTHLH-rt,0.970652483798
MBNL1,PTHLH-rt,0.970652483798
MED8,PTHLH-rt,0.970652483798
MGLL,PTHLH-rt,0.970652483798
MPP4,PTHLH-rt,0.970652483798
MSC,PTHLH-rt,0.970652483798
MYBL1,PTHLH-rt,0.970652483798
NCOR2,PTHLH-rt,0.970652483798
NFIC,PTHLH-rt,0.970652483798
NGF,PTHLH-rt,0.970652483798
NPAS2,PTHLH-rt,0.970652483798
NTN4,PTHLH-rt,0.970652483798
OLFML1,PTHLH-rt,0.970652483798
PER1,PTHLH-rt,0.970652483798
PHF20,PTHLH-rt,0.970652483798
PKNOX2,PTHLH-rt,0.970652483798
PRKCA,PTHLH-rt,0.970652483798
PRRX1,PTHLH-rt,0.970652483798
PRSS23,PTHLH-rt,0.970652483798
PSMB9,PTHLH-rt,0.970652483798
PTRF,PTHLH-rt,0.970652483798
RBCK1,PTHLH-rt,0.970652483798
RC3H2,PTHLH-rt,0.970652483798
RUNX2,PTHLH-rt,0.970652483798
SFTA1P,PTHLH-rt,0.970652483798
SH3RF3,PTHLH-rt,0.970652483798
SIX1,PTHLH-rt,0.970652483798
SNAI2,PTHLH-rt,0.970652483798
SNAPC1,PTHLH-rt,0.970652483798
SON,PTHLH-rt,0.970652483798
SP100,PTHLH-rt,0.970652483798
SRGN,PTHLH-rt,0.970652483798
STARD13,PTHLH-rt,0.970652483798
STK32B,PTHLH-rt,0.970652483798
TGFB1I1,PTHLH-rt,0.970652483798
THBS2,PTHLH-rt,0.970652483798
THRA,PTHLH-rt,0.970652483798
TIPARP,PTHLH-rt,0.970652483798
TMF1,PTHLH-rt,0.970652483798
VGLL3,PTHLH-rt,0.970652483798
ZFPL1,PTHLH-rt,0.970652483798
ABTB1,TMTC3-rt,0.927356927773
ADAM15,TMTC3-rt,0.927356927773
AEBP1,TMTC3-rt,0.927356927773
AFF3,TMTC3-rt,0.927356927773
AHR,TMTC3-rt,0.927356927773
AIP,TMTC3-rt,0.927356927773
AK5,TMTC3-rt,0.927356927773
BLVRA,TMTC3-rt,0.927356927773
CAV1,TMTC3-rt,0.927356927773
CD44,TMTC3-rt,0.927356927773
CHD3,TMTC3-rt,0.927356927773
COL12A1,TMTC3-rt,0.927356927773
COL5A3,TMTC3-rt,0.927356927773
COL6A2,TMTC3-rt,0.927356927773
COL8A1,TMTC3-rt,0.927356927773
CORO1C,TMTC3-rt,0.927356927773
CPA4,TMTC3-rt,0.927356927773
CRIM1,TMTC3-rt,0.927356927773
CSPG4,TMTC3-rt,0.927356927773
CXXC5,TMTC3-rt,0.927356927773
DLX1,TMTC3-rt,0.927356927773
DRAP1,TMTC3-rt,0.927356927773
ECM1,TMTC3-rt,0.927356927773
EDIL3,TMTC3-rt,0.927356927773
ERCC6,TMTC3-rt,0.927356927773
EVA1A,TMTC3-rt,0.927356927773
F2RL2,TMTC3-rt,0.927356927773
FBN1,TMTC3-rt,0.927356927773
FN1,TMTC3-rt,0.927356927773
FOSL1,TMTC3-rt,0.927356927773
FOXC2,TMTC3-rt,0.927356927773
FOXK1,TMTC3-rt,0.927356927773
FOXP1,TMTC3-rt,0.927356927773
FOXS1,TMTC3-rt,0.927356927773
GPC1,TMTC3-rt,0.927356927773
GREM1,TMTC3-rt,0.927356927773
HCFC2,TMTC3-rt,0.927356927773
HIF1A,TMTC3-rt,0.927356927773
HMGA2,TMTC3-rt,0.927356927773
HSF2BP,TMTC3-rt,0.927356927773
IGFBP4,TMTC3-rt,0.927356927773
IL15,TMTC3-rt,0.927356927773
IL7R,TMTC3-rt,0.927356927773
ITGA11,TMTC3-rt,0.927356927773
ITGB7,TMTC3-rt,0.927356927773
KCNMA1,TMTC3-rt,0.927356927773
KLF2,TMTC3-rt,0.927356927773
KLF9,TMTC3-rt,0.927356927773
LACTB,TMTC3-rt,0.927356927773
LMO7,TMTC3-rt,0.927356927773
LOC645638,TMTC3-rt,0.927356927773
MAFG,TMTC3-rt,0.927356927773
MAP1A,TMTC3-rt,0.927356927773
MBNL1,TMTC3-rt,0.927356927773
MED8,TMTC3-rt,0.927356927773
MGLL,TMTC3-rt,0.927356927773
MPP4,TMTC3-rt,0.927356927773
MSC,TMTC3-rt,0.927356927773
MYBL1,TMTC3-rt,0.927356927773
NCOR2,TMTC3-rt,0.927356927773
NFIC,TMTC3-rt,0.927356927773
NGF,TMTC3-rt,0.927356927773
NPAS2,TMTC3-rt,0.927356927773
NTN4,TMTC3-rt,0.927356927773
OLFML1,TMTC3-rt,0.927356927773
PER1,TMTC3-rt,0.927356927773
PHF20,TMTC3-rt,0.927356927773
PKNOX2,TMTC3-rt,0.927356927773
PRKCA,TMTC3-rt,0.927356927773
PRRX1,TMTC3-rt,0.927356927773
PRSS23,TMTC3-rt,0.927356927773
PSMB9,TMTC3-rt,0.927356927773
PTRF,TMTC3-rt,0.927356927773
RBCK1,TMTC3-rt,0.927356927773
RC3H2,TMTC3-rt,0.927356927773
RUNX2,TMTC3-rt,0.927356927773
SFTA1P,TMTC3-rt,0.927356927773
SH3RF3,TMTC3-rt,0.927356927773
SIX1,TMTC3-rt,0.927356927773
SNAI2,TMTC3-rt,0.927356927773
SNAPC1,TMTC3-rt,0.927356927773
SON,TMTC3-rt,0.927356927773
SP100,TMTC3-rt,0.927356927773
SRGN,TMTC3-rt,0.927356927773
STARD13,TMTC3-rt,0.927356927773
STK32B,TMTC3-rt,0.927356927773
TGFB1I1,TMTC3-rt,0.927356927773
THBS2,TMTC3-rt,0.927356927773
THRA,TMTC3-rt,0.927356927773
TIPARP,TMTC3-rt,0.927356927773
TMF1,TMTC3-rt,0.927356927773
VGLL3,TMTC3-rt,0.927356927773
ZFPL1,TMTC3-rt,0.927356927773
ABTB1,DCBLD1-rt,0.930456898928
ADAM15,DCBLD1-rt,0.930456898928
AEBP1,DCBLD1-rt,0.930456898928
AFF3,DCBLD1-rt,0.930456898928
AHR,DCBLD1-rt,0.930456898928
AIP,DCBLD1-rt,0.930456898928
AK5,DCBLD1-rt,0.930456898928
BLVRA,DCBLD1-rt,0.930456898928
CAV1,DCBLD1-rt,0.930456898928
CD44,DCBLD1-rt,0.930456898928
CHD3,DCBLD1-rt,0.930456898928
COL12A1,DCBLD1-rt,0.930456898928
COL5A3,DCBLD1-rt,0.930456898928
COL6A2,DCBLD1-rt,0.930456898928
COL8A1,DCBLD1-rt,0.930456898928
CORO1C,DCBLD1-rt,0.930456898928
CPA4,DCBLD1-rt,0.930456898928
CRIM1,DCBLD1-rt,0.930456898928
CSPG4,DCBLD1-rt,0.930456898928
CXXC5,DCBLD1-rt,0.930456898928
DLX1,DCBLD1-rt,0.930456898928
DRAP1,DCBLD1-rt,0.930456898928
ECM1,DCBLD1-rt,0.930456898928
EDIL3,DCBLD1-rt,0.930456898928
ERCC6,DCBLD1-rt,0.930456898928
EVA1A,DCBLD1-rt,0.930456898928
F2RL2,DCBLD1-rt,0.930456898928
FBN1,DCBLD1-rt,0.930456898928
FN1,DCBLD1-rt,0.930456898928
FOSL1,DCBLD1-rt,0.930456898928
FOXC2,DCBLD1-rt,0.930456898928
FOXK1,DCBLD1-rt,0.930456898928
FOXP1,DCBLD1-rt,0.930456898928
FOXS1,DCBLD1-rt,0.930456898928
GPC1,DCBLD1-rt,0.930456898928
GREM1,DCBLD1-rt,0.930456898928
HCFC2,DCBLD1-rt,0.930456898928
HIF1A,DCBLD1-rt,0.930456898928
HMGA2,DCBLD1-rt,0.930456898928
HSF2BP,DCBLD1-rt,0.930456898928
IGFBP4,DCBLD1-rt,0.930456898928
IL15,DCBLD1-rt,0.930456898928
IL7R,DCBLD1-rt,0.930456898928
ITGA11,DCBLD1-rt,0.930456898928
ITGB7,DCBLD1-rt,0.930456898928
KCNMA1,DCBLD1-rt,0.930456898928
KLF2,DCBLD1-rt,0.930456898928
KLF9,DCBLD1-rt,0.930456898928
LACTB,DCBLD1-rt,0.930456898928
LMO7,DCBLD1-rt,0.930456898928
LOC645638,DCBLD1-rt,0.930456898928
MAFG,DCBLD1-rt,0.930456898928
MAP1A,DCBLD1-rt,0.930456898928
MBNL1,DCBLD1-rt,0.930456898928
MED8,DCBLD1-rt,0.930456898928
MGLL,DCBLD1-rt,0.930456898928
MPP4,DCBLD1-rt,0.930456898928
MSC,DCBLD1-rt,0.930456898928
MYBL1,DCBLD1-rt,0.930456898928
NCOR2,DCBLD1-rt,0.930456898928
NFIC,DCBLD1-rt,0.930456898928
NGF,DCBLD1-rt,0.930456898928
NPAS2,DCBLD1-rt,0.930456898928
NTN4,DCBLD1-rt,0.930456898928
OLFML1,DCBLD1-rt,0.930456898928
PER1,DCBLD1-rt,0.930456898928
PHF20,DCBLD1-rt,0.930456898928
PKNOX2,DCBLD1-rt,0.930456898928
PRKCA,DCBLD1-rt,0.930456898928
PRRX1,DCBLD1-rt,0.930456898928
PRSS23,DCBLD1-rt,0.930456898928
PSMB9,DCBLD1-rt,0.930456898928
PTRF,DCBLD1-rt,0.930456898928
RBCK1,DCBLD1-rt,0.930456898928
RC3H2,DCBLD1-rt,0.930456898928
RUNX2,DCBLD1-rt,0.930456898928
SFTA1P,DCBLD1-rt,0.930456898928
SH3RF3,DCBLD1-rt,0.930456898928
SIX1,DCBLD1-rt,0.930456898928
SNAI2,DCBLD1-rt,0.930456898928
SNAPC1,DCBLD1-rt,0.930456898928
SON,DCBLD1-rt,0.930456898928
SP100,DCBLD1-rt,0.930456898928
SRGN,DCBLD1-rt,0.930456898928
STARD13,DCBLD1-rt,0.930456898928
STK32B,DCBLD1-rt,0.930456898928
TGFB1I1,DCBLD1-rt,0.930456898928
THBS2,DCBLD1-rt,0.930456898928
THRA,DCBLD1-rt,0.930456898928
TIPARP,DCBLD1-rt,0.930456898928
TMF1,DCBLD1-rt,0.930456898928
VGLL3,DCBLD1-rt,0.930456898928
ZFPL1,DCBLD1-rt,0.930456898928
ABTB1,ORMDL1-rt,0.902315072398
ADAM15,ORMDL1-rt,0.902315072398
AEBP1,ORMDL1-rt,0.902315072398
AFF3,ORMDL1-rt,0.902315072398
AHR,ORMDL1-rt,0.902315072398
AIP,ORMDL1-rt,0.902315072398
AK5,ORMDL1-rt,0.902315072398
BLVRA,ORMDL1-rt,0.902315072398
CAV1,ORMDL1-rt,0.902315072398
CD44,ORMDL1-rt,0.902315072398
CHD3,ORMDL1-rt,0.902315072398
COL12A1,ORMDL1-rt,0.902315072398
COL5A3,ORMDL1-rt,0.902315072398
COL6A2,ORMDL1-rt,0.902315072398
COL8A1,ORMDL1-rt,0.902315072398
CORO1C,ORMDL1-rt,0.902315072398
CPA4,ORMDL1-rt,0.902315072398
CRIM1,ORMDL1-rt,0.902315072398
CSPG4,ORMDL1-rt,0.902315072398
CXXC5,ORMDL1-rt,0.902315072398
DLX1,ORMDL1-rt,0.902315072398
DRAP1,ORMDL1-rt,0.902315072398
ECM1,ORMDL1-rt,0.902315072398
EDIL3,ORMDL1-rt,0.902315072398
ERCC6,ORMDL1-rt,0.902315072398
EVA1A,ORMDL1-rt,0.902315072398
F2RL2,ORMDL1-rt,0.902315072398
FBN1,ORMDL1-rt,0.902315072398
FN1,ORMDL1-rt,0.902315072398
FOSL1,ORMDL1-rt,0.902315072398
FOXC2,ORMDL1-rt,0.902315072398
FOXK1,ORMDL1-rt,0.902315072398
FOXP1,ORMDL1-rt,0.902315072398
FOXS1,ORMDL1-rt,0.902315072398
GPC1,ORMDL1-rt,0.902315072398
GREM1,ORMDL1-rt,0.902315072398
HCFC2,ORMDL1-rt,0.902315072398
HIF1A,ORMDL1-rt,0.902315072398
HMGA2,ORMDL1-rt,0.902315072398
HSF2BP,ORMDL1-rt,0.902315072398
IGFBP4,ORMDL1-rt,0.902315072398
IL15,ORMDL1-rt,0.902315072398
IL7R,ORMDL1-rt,0.902315072398
ITGA11,ORMDL1-rt,0.902315072398
ITGB7,ORMDL1-rt,0.902315072398
KCNMA1,ORMDL1-rt,0.902315072398
KLF2,ORMDL1-rt,0.902315072398
KLF9,ORMDL1-rt,0.902315072398
LACTB,ORMDL1-rt,0.902315072398
LMO7,ORMDL1-rt,0.902315072398
LOC645638,ORMDL1-rt,0.902315072398
MAFG,ORMDL1-rt,0.902315072398
MAP1A,ORMDL1-rt,0.902315072398
MBNL1,ORMDL1-rt,0.902315072398
MED8,ORMDL1-rt,0.902315072398
MGLL,ORMDL1-rt,0.902315072398
MPP4,ORMDL1-rt,0.902315072398
MSC,ORMDL1-rt,0.902315072398
MYBL1,ORMDL1-rt,0.902315072398
NCOR2,ORMDL1-rt,0.902315072398
NFIC,ORMDL1-rt,0.902315072398
NGF,ORMDL1-rt,0.902315072398
NPAS2,ORMDL1-rt,0.902315072398
NTN4,ORMDL1-rt,0.902315072398
OLFML1,ORMDL1-rt,0.902315072398
PER1,ORMDL1-rt,0.902315072398
PHF20,ORMDL1-rt,0.902315072398
PKNOX2,ORMDL1-rt,0.902315072398
PRKCA,ORMDL1-rt,0.902315072398
PRRX1,ORMDL1-rt,0.902315072398
PRSS23,ORMDL1-rt,0.902315072398
PSMB9,ORMDL1-rt,0.902315072398
PTRF,ORMDL1-rt,0.902315072398
RBCK1,ORMDL1-rt,0.902315072398
RC3H2,ORMDL1-rt,0.902315072398
RUNX2,ORMDL1-rt,0.902315072398
SFTA1P,ORMDL1-rt,0.902315072398
SH3RF3,ORMDL1-rt,0.902315072398
SIX1,ORMDL1-rt,0.902315072398
SNAI2,ORMDL1-rt,0.902315072398
SNAPC1,ORMDL1-rt,0.902315072398
SON,ORMDL1-rt,0.902315072398
SP100,ORMDL1-rt,0.902315072398
SRGN,ORMDL1-rt,0.902315072398
STARD13,ORMDL1-rt,0.902315072398
STK32B,ORMDL1-rt,0.902315072398
TGFB1I1,ORMDL1-rt,0.902315072398
THBS2,ORMDL1-rt,0.902315072398
THRA,ORMDL1-rt,0.902315072398
TIPARP,ORMDL1-rt,0.902315072398
TMF1,ORMDL1-rt,0.902315072398
VGLL3,ORMDL1-rt,0.902315072398
ZFPL1,ORMDL1-rt,0.902315072398
ABTB1,AHR-rt,0.928191016096
ADAM15,AHR-rt,0.928191016096
AEBP1,AHR-rt,0.928191016096
AFF3,AHR-rt,0.928191016096
AHR,AHR-rt,0.928191016096
AIP,AHR-rt,0.928191016096
AK5,AHR-rt,0.928191016096
BLVRA,AHR-rt,0.928191016096
CAV1,AHR-rt,0.928191016096
CD44,AHR-rt,0.928191016096
CHD3,AHR-rt,0.928191016096
COL12A1,AHR-rt,0.928191016096
COL5A3,AHR-rt,0.928191016096
COL6A2,AHR-rt,0.928191016096
COL8A1,AHR-rt,0.928191016096
CORO1C,AHR-rt,0.928191016096
CPA4,AHR-rt,0.928191016096
CRIM1,AHR-rt,0.928191016096
CSPG4,AHR-rt,0.928191016096
CXXC5,AHR-rt,0.928191016096
DLX1,AHR-rt,0.928191016096
DRAP1,AHR-rt,0.928191016096
ECM1,AHR-rt,0.928191016096
EDIL3,AHR-rt,0.928191016096
ERCC6,AHR-rt,0.928191016096
EVA1A,AHR-rt,0.928191016096
F2RL2,AHR-rt,0.928191016096
FBN1,AHR-rt,0.928191016096
FN1,AHR-rt,0.928191016096
FOSL1,AHR-rt,0.928191016096
FOXC2,AHR-rt,0.928191016096
FOXK1,AHR-rt,0.928191016096
FOXP1,AHR-rt,0.928191016096
FOXS1,AHR-rt,0.928191016096
GPC1,AHR-rt,0.928191016096
GREM1,AHR-rt,0.928191016096
HCFC2,AHR-rt,0.928191016096
HIF1A,AHR-rt,0.928191016096
HMGA2,AHR-rt,0.928191016096
HSF2BP,AHR-rt,0.928191016096
IGFBP4,AHR-rt,0.928191016096
IL15,AHR-rt,0.928191016096
IL7R,AHR-rt,0.928191016096
ITGA11,AHR-rt,0.928191016096
ITGB7,AHR-rt,0.928191016096
KCNMA1,AHR-rt,0.928191016096
KLF2,AHR-rt,0.928191016096
KLF9,AHR-rt,0.928191016096
LACTB,AHR-rt,0.928191016096
LMO7,AHR-rt,0.928191016096
LOC645638,AHR-rt,0.928191016096
MAFG,AHR-rt,0.928191016096
MAP1A,AHR-rt,0.928191016096
MBNL1,AHR-rt,0.928191016096
MED8,AHR-rt,0.928191016096
MGLL,AHR-rt,0.928191016096
MPP4,AHR-rt,0.928191016096
MSC,AHR-rt,0.928191016096
MYBL1,AHR-rt,0.928191016096
NCOR2,AHR-rt,0.928191016096
NFIC,AHR-rt,0.928191016096
NGF,AHR-rt,0.928191016096
NPAS2,AHR-rt,0.928191016096
NTN4,AHR-rt,0.928191016096
OLFML1,AHR-rt,0.928191016096
PER1,AHR-rt,0.928191016096
PHF20,AHR-rt,0.928191016096
PKNOX2,AHR-rt,0.928191016096
PRKCA,AHR-rt,0.928191016096
PRRX1,AHR-rt,0.928191016096
PRSS23,AHR-rt,0.928191016096
PSMB9,AHR-rt,0.928191016096
PTRF,AHR-rt,0.928191016096
RBCK1,AHR-rt,0.928191016096
RC3H2,AHR-rt,0.928191016096
RUNX2,AHR-rt,0.928191016096
SFTA1P,AHR-rt,0.928191016096
SH3RF3,AHR-rt,0.928191016096
SIX1,AHR-rt,0.928191016096
SNAI2,AHR-rt,0.928191016096
SNAPC1,AHR-rt,0.928191016096
SON,AHR-rt,0.928191016096
SP100,AHR-rt,0.928191016096
SRGN,AHR-rt,0.928191016096
STARD13,AHR-rt,0.928191016096
STK32B,AHR-rt,0.928191016096
TGFB1I1,AHR-rt,0.928191016096
THBS2,AHR-rt,0.928191016096
THRA,AHR-rt,0.928191016096
TIPARP,AHR-rt,0.928191016096
TMF1,AHR-rt,0.928191016096
VGLL3,AHR-rt,0.928191016096
ZFPL1,AHR-rt,0.928191016096
ABTB1,WNT2-rt,0.962467568961
ADAM15,WNT2-rt,0.962467568961
AEBP1,WNT2-rt,0.962467568961
AFF3,WNT2-rt,0.962467568961
AHR,WNT2-rt,0.962467568961
AIP,WNT2-rt,0.962467568961
AK5,WNT2-rt,0.962467568961
BLVRA,WNT2-rt,0.962467568961
CAV1,WNT2-rt,0.962467568961
CD44,WNT2-rt,0.962467568961
CHD3,WNT2-rt,0.962467568961
COL12A1,WNT2-rt,0.962467568961
COL5A3,WNT2-rt,0.962467568961
COL6A2,WNT2-rt,0.962467568961
COL8A1,WNT2-rt,0.962467568961
CORO1C,WNT2-rt,0.962467568961
CPA4,WNT2-rt,0.962467568961
CRIM1,WNT2-rt,0.962467568961
CSPG4,WNT2-rt,0.962467568961
CXXC5,WNT2-rt,0.962467568961
DLX1,WNT2-rt,0.962467568961
DRAP1,WNT2-rt,0.962467568961
ECM1,WNT2-rt,0.962467568961
EDIL3,WNT2-rt,0.962467568961
ERCC6,WNT2-rt,0.962467568961
EVA1A,WNT2-rt,0.962467568961
F2RL2,WNT2-rt,0.962467568961
FBN1,WNT2-rt,0.962467568961
FN1,WNT2-rt,0.962467568961
FOSL1,WNT2-rt,0.962467568961
FOXC2,WNT2-rt,0.962467568961
FOXK1,WNT2-rt,0.962467568961
FOXP1,WNT2-rt,0.962467568961
FOXS1,WNT2-rt,0.962467568961
GPC1,WNT2-rt,0.962467568961
GREM1,WNT2-rt,0.962467568961
HCFC2,WNT2-rt,0.962467568961
HIF1A,WNT2-rt,0.962467568961
HMGA2,WNT2-rt,0.962467568961
HSF2BP,WNT2-rt,0.962467568961
IGFBP4,WNT2-rt,0.962467568961
IL15,WNT2-rt,0.962467568961
IL7R,WNT2-rt,0.962467568961
ITGA11,WNT2-rt,0.962467568961
ITGB7,WNT2-rt,0.962467568961
KCNMA1,WNT2-rt,0.962467568961
KLF2,WNT2-rt,0.962467568961
KLF9,WNT2-rt,0.962467568961
LACTB,WNT2-rt,0.962467568961
LMO7,WNT2-rt,0.962467568961
LOC645638,WNT2-rt,0.962467568961
MAFG,WNT2-rt,0.962467568961
MAP1A,WNT2-rt,0.962467568961
MBNL1,WNT2-rt,0.962467568961
MED8,WNT2-rt,0.962467568961
MGLL,WNT2-rt,0.962467568961
MPP4,WNT2-rt,0.962467568961
MSC,WNT2-rt,0.962467568961
MYBL1,WNT2-rt,0.962467568961
NCOR2,WNT2-rt,0.962467568961
NFIC,WNT2-rt,0.962467568961
NGF,WNT2-rt,0.962467568961
NPAS2,WNT2-rt,0.962467568961
NTN4,WNT2-rt,0.962467568961
OLFML1,WNT2-rt,0.962467568961
PER1,WNT2-rt,0.962467568961
PHF20,WNT2-rt,0.962467568961
PKNOX2,WNT2-rt,0.962467568961
PRKCA,WNT2-rt,0.962467568961
PRRX1,WNT2-rt,0.962467568961
PRSS23,WNT2-rt,0.962467568961
PSMB9,WNT2-rt,0.962467568961
PTRF,WNT2-rt,0.962467568961
RBCK1,WNT2-rt,0.962467568961
RC3H2,WNT2-rt,0.962467568961
RUNX2,WNT2-rt,0.962467568961
SFTA1P,WNT2-rt,0.962467568961
SH3RF3,WNT2-rt,0.962467568961
SIX1,WNT2-rt,0.962467568961
SNAI2,WNT2-rt,0.962467568961
SNAPC1,WNT2-rt,0.962467568961
SON,WNT2-rt,0.962467568961
SP100,WNT2-rt,0.962467568961
SRGN,WNT2-rt,0.962467568961
STARD13,WNT2-rt,0.962467568961
STK32B,WNT2-rt,0.962467568961
TGFB1I1,WNT2-rt,0.962467568961
THBS2,WNT2-rt,0.962467568961
THRA,WNT2-rt,0.962467568961
TIPARP,WNT2-rt,0.962467568961
TMF1,WNT2-rt,0.962467568961
VGLL3,WNT2-rt,0.962467568961
ZFPL1,WNT2-rt,0.962467568961
ABTB1,LINC00472-rt,0.912444614625
ADAM15,LINC00472-rt,0.912444614625
AEBP1,LINC00472-rt,0.912444614625
AFF3,LINC00472-rt,0.912444614625
AHR,LINC00472-rt,0.912444614625
AIP,LINC00472-rt,0.912444614625
AK5,LINC00472-rt,0.912444614625
BLVRA,LINC00472-rt,0.912444614625
CAV1,LINC00472-rt,0.912444614625
CD44,LINC00472-rt,0.912444614625
CHD3,LINC00472-rt,0.912444614625
COL12A1,LINC00472-rt,0.912444614625
COL5A3,LINC00472-rt,0.912444614625
COL6A2,LINC00472-rt,0.912444614625
COL8A1,LINC00472-rt,0.912444614625
CORO1C,LINC00472-rt,0.912444614625
CPA4,LINC00472-rt,0.912444614625
CRIM1,LINC00472-rt,0.912444614625
CSPG4,LINC00472-rt,0.912444614625
